"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRINITY_DN670526_c0_g1_i1",9.01812483899124,-1.79475344737523,0.910551992791511,-1.97106091863353,0.0487169082412967,NA
"TRINITY_DN67147_c0_g1_i1",5.99187403135455,0.0874191852891186,0.63918374969644,0.136766908311789,0.89121504114314,NA
"TRINITY_DN67174_c0_g1_i1",4.04365027944717,-1.4154041870414,0.829411923837182,-1.70651535909104,0.0879121691409028,NA
"TRINITY_DN67241_c0_g1_i1",8.50715211262437,0.512059175901623,0.514205565058291,0.995825814999834,0.319334785042645,NA
"TRINITY_DN672937_c0_g1_i1",3.65838603908191,0.466233168688767,0.498657012135022,0.934977664692951,0.349799810106342,NA
"TRINITY_DN67308_c0_g1_i1",6.10516268551043,0.600296512170905,0.76310093562295,0.786654142522914,0.431484355450437,NA
"TRINITY_DN673110_c0_g1_i1",4.51421654483517,-0.47551016514526,0.584331683474663,-0.81376755461503,0.415778125496886,NA
"TRINITY_DN673387_c0_g1_i1",3.9035238776028,0.770730653207888,0.539106883370336,1.42964350295346,0.152819363052968,NA
"TRINITY_DN67365_c0_g1_i2",7.38033912091174,0.311759670835813,0.399505241933754,0.780364406050793,0.43517641258946,NA
"TRINITY_DN67381_c0_g1_i1",5.02462095742225,-1.25628379584562,0.569198480917905,-2.20711024003386,0.0273063585546287,NA
"TRINITY_DN67419_c0_g1_i1",6.45483869253427,1.97226329314943,0.593127060824466,3.32519526323401,0.000883566306912921,NA
"TRINITY_DN67441_c0_g1_i2",3.79610262049173,-0.348741318607466,0.647891236768322,-0.538271393122997,0.590389697933619,NA
"TRINITY_DN675492_c0_g1_i1",4.92685256493975,1.38269657835844,0.52411919252038,2.63813384071921,0.00833636728905517,NA
"TRINITY_DN675_c0_g1_i10",7.45259369099023,0.255922523011281,0.526530691417722,0.486054331082185,0.626928645312536,NA
"TRINITY_DN67678_c0_g1_i2",4.89483611899087,0.402182561968948,0.457156483767752,0.879748130561935,0.378995769386988,NA
"TRINITY_DN67682_c0_g1_i1",5.48170737441332,-0.346629016361517,0.49412741853797,-0.701497232003694,0.482992761446002,NA
"TRINITY_DN67689_c0_g1_i1",6.90167400123417,-0.275620562348585,0.73442644409458,-0.375286816759951,0.707447169582013,NA
"TRINITY_DN67691_c0_g1_i3",3.90821643791272,-0.597990389500925,0.858706787037086,-0.696384841168256,0.486187853734458,NA
"TRINITY_DN67720_c0_g1_i1",9.62114763713238,-0.269766480931049,0.620730321834398,-0.434595300796372,0.663856206568331,NA
"TRINITY_DN67749_c0_g1_i1",4.13070642747013,-0.61684142750641,0.672949267500563,-0.916623967505685,0.359339720587753,NA
"TRINITY_DN677_c0_g1_i1",3.88381452466468,0.0222242012752969,0.538012845821598,0.0413079379942283,0.967050404869063,NA
"TRINITY_DN6789_c0_g1_i11",6.59896051030932,0.185846334563633,0.501618231723393,0.370493580197687,0.711014759047046,NA
"TRINITY_DN6797_c0_g1_i6",4.61347708179701,-0.127971609348287,0.496978805501488,-0.257499128597957,0.79679348790956,NA
"TRINITY_DN679948_c0_g1_i2",5.58913756361327,-0.818965146861333,0.807577308035415,-1.0141012367641,0.3105344479593,NA
"TRINITY_DN6811_c1_g1_i4",3.50864742036173,-0.48097005081773,0.595523610615828,-0.80764228696216,0.419296536018031,NA
"TRINITY_DN68174_c0_g1_i5",4.11335695711257,-0.971865653924475,0.64310491847486,-1.51120855400901,0.130735323694421,NA
"TRINITY_DN68201_c0_g1_i1",3.8045426268889,0.0259904671336008,0.560865080604385,0.0463399630898639,0.963039287566395,NA
"TRINITY_DN682192_c0_g1_i1",5.09260269683654,-0.77124080315665,0.695516904657842,-1.10887427464622,0.26748442301548,NA
"TRINITY_DN68275_c0_g1_i1",5.16885979563248,0.22738552583717,0.463392231579107,0.490697750936191,0.62364023744506,NA
"TRINITY_DN6829_c0_g1_i1",7.59572205805214,0.387389370866116,0.456724031766215,0.848191345149998,0.396331416468009,NA
"TRINITY_DN6835_c0_g1_i2",3.8658699293687,0.0126450929568356,0.635156660354545,0.0199086205752406,0.984116268284309,NA
"TRINITY_DN68361_c0_g1_i1",5.87743794578415,-0.59707044567963,0.649401056115605,-0.919417115289292,0.357877440477682,NA
"TRINITY_DN684349_c0_g1_i1",6.00138475561837,-0.98641875195834,0.657863829979813,-1.49942694370142,0.133762908094927,NA
"TRINITY_DN68435_c0_g1_i1",7.01443162206713,-0.129882743774112,0.822639278865796,-0.157885414799529,0.87454709121116,NA
"TRINITY_DN684717_c0_g1_i1",4.26657077007017,0.336714640134631,0.76711079842427,0.438938730658309,0.660705931964042,NA
"TRINITY_DN6853_c2_g1_i2",4.43693542860365,0.422082238344105,0.577211130278412,0.731244108443504,0.464630062738424,NA
"TRINITY_DN68578_c0_g1_i4",4.32266718662624,0.801603165326909,0.48519107389923,1.65213914362612,0.0985061888995401,NA
"TRINITY_DN68632_c0_g1_i1",6.35478431572448,-0.468460094099367,0.623863450516352,-0.75090164957033,0.452711847525485,NA
"TRINITY_DN68633_c0_g1_i1",5.83371296860211,-3.54496079724878,1.21214361135203,-2.9245386141125,0.00344967277505627,NA
"TRINITY_DN6865_c0_g1_i1",3.56524664186816,-0.717365876666565,0.523386706447824,-1.37062303613949,0.170492498053884,NA
"TRINITY_DN68708_c0_g1_i1",5.3787465300116,-0.535589500796801,0.505402514861049,-1.05972860254574,0.289268086446261,NA
"TRINITY_DN6870_c0_g1_i2",5.52744073682242,0.170179062820192,0.500040925683872,0.340330269142369,0.73360782468534,NA
"TRINITY_DN68818_c0_g2_i2",9.40824587570046,0.514544546299687,0.340135086216815,1.51276527224156,0.130339292987187,NA
"TRINITY_DN68877_c0_g1_i1",8.07331753697432,-1.22820002789437,0.530219476799983,-2.3163993056364,0.0205364766376055,NA
"TRINITY_DN68883_c0_g1_i2",8.17585795970397,0.216187720107833,0.38571980793879,0.560478657456294,0.575152993244564,NA
"TRINITY_DN68893_c0_g1_i1",5.10703798164785,-0.948527853220302,0.6340126491973,-1.49607086612735,0.134635189009777,NA
"TRINITY_DN68923_c0_g1_i1",3.54119348925178,-0.730972952380038,0.569608265848891,-1.28329063359125,0.199390272928286,NA
"TRINITY_DN68942_c0_g1_i1",6.20098551218547,-0.475582004273886,0.523895696725117,-0.907779940256733,0.363994498694755,NA
"TRINITY_DN68962_c0_g1_i3",3.96586843950192,-0.632526417308854,0.720812014890454,-0.877519248073276,0.38020466878089,NA
"TRINITY_DN69040_c0_g1_i1",4.63618847233213,0.144005197031408,0.534991724622852,0.269172756144829,0.787796744256382,NA
"TRINITY_DN6905_c0_g1_i11",5.59827365096555,-0.400454997484025,0.670989344790115,-0.596812752085187,0.550632403082529,NA
"TRINITY_DN6911_c0_g1_i2",6.21322208693987,1.13891474607687,0.553769206634108,2.05665958387134,0.0397189824216975,NA
"TRINITY_DN6912_c0_g1_i3",5.58800449152122,0.0314579241604633,0.425938047056342,0.0738556331792124,0.941125258979266,NA
"TRINITY_DN69188_c0_g1_i1",8.42009700800672,-2.63554229022652,0.945754390911207,-2.78670901827614,0.00532462670266681,NA
"TRINITY_DN69211_c0_g1_i1",3.86438358923412,-0.830123513251914,0.523045422926136,-1.58709641049501,0.112490810748993,NA
"TRINITY_DN69235_c0_g1_i1",8.08281448188593,0.451044119287954,0.682599733639277,0.660773945637533,0.508757293936869,NA
"TRINITY_DN69274_c0_g1_i3",3.96304608139906,-1.06661267156133,0.75619890250853,-1.4104922237034,0.158394390994883,NA
"TRINITY_DN69397_c0_g1_i2",5.23267247719337,0.0492849042537462,0.503727499705371,0.0978404083211117,0.922059020095412,NA
"TRINITY_DN6941_c0_g2_i1",5.12856608836942,-0.203994992879364,0.491117564148923,-0.415368962079121,0.677871824412817,NA
"TRINITY_DN6943_c1_g1_i1",7.72636722163037,0.128267333529423,0.442892683816846,0.289612671909628,0.772112571513788,NA
"TRINITY_DN69452_c0_g2_i2",5.89979564599132,0.0120589409241045,0.738885499901503,0.0163204460308288,0.986978746139414,NA
"TRINITY_DN69514_c0_g1_i1",4.97242682225317,-1.32270482698716,0.881397342342537,-1.50069073667926,0.133435570104659,NA
"TRINITY_DN6955_c0_g1_i2",6.4907818423694,-1.13875772772439,0.523018390900243,-2.17728046955348,0.029459647473974,NA
"TRINITY_DN6956_c0_g1_i1",7.21472522790474,0.439291189527291,0.543772136632363,0.807858954024139,0.419171782490259,NA
"TRINITY_DN6972_c0_g1_i4",9.68476890733899,-0.866551898758928,0.450725238301316,-1.92257239027655,0.0545337742008599,NA
"TRINITY_DN69764_c0_g1_i1",4.30921316760269,-1.21132803220428,0.771419470139462,-1.57025856760562,0.116354969010978,NA
"TRINITY_DN697817_c0_g1_i1",4.69800918445033,-0.647003359513134,0.60249937098777,-1.07386561823692,0.282882914981786,NA
"TRINITY_DN697_c0_g1_i2",5.03623653798765,1.09040631867583,0.615020527923757,1.77295922520981,0.0762354636365773,NA
"TRINITY_DN698002_c0_g1_i1",5.29266947724026,-0.0853704807254432,0.535537185723672,-0.159410929812618,0.873345128277893,NA
"TRINITY_DN6986_c7_g1_i2",4.43049118985516,0.629192497429056,0.541610744690068,1.16170608430065,0.245354873433167,NA
"TRINITY_DN6987_c15_g1_i1",5.16235351424239,0.375050072141176,0.717344148021795,0.522831437567928,0.601091560246167,NA
"TRINITY_DN6995_c0_g1_i1",5.60874077594252,0.999901618013171,0.555289854322921,1.80068411160218,0.0717526832772509,NA
"TRINITY_DN6996_c0_g1_i1",6.38554250076955,1.39258604969231,0.48663733956294,2.86165063072024,0.00421441186239319,NA
"TRINITY_DN700431_c0_g1_i1",4.43542727428086,0.66678112161368,0.586751991462288,1.136393452968,0.255791934606505,NA
"TRINITY_DN700454_c0_g1_i1",5.37343743067203,-1.01107584996007,0.615039040429062,-1.64392141554904,0.100192435910273,NA
"TRINITY_DN7009_c0_g1_i3",6.81409496868281,0.174978243921501,0.401498146947343,0.435813328783432,0.662972172478255,NA
"TRINITY_DN70170_c0_g1_i4",4.36633617908973,-0.766632140949125,0.607585677523598,-1.26176796015629,0.207032294353959,NA
"TRINITY_DN7018_c0_g1_i1",7.5818714004635,-0.0325657332983785,0.503187666944265,-0.0647188622410843,0.948397844409577,NA
"TRINITY_DN70199_c0_g1_i2",6.06193412218542,0.00725793042767635,0.43814089264327,0.0165652888135819,0.986783416270966,NA
"TRINITY_DN70226_c0_g1_i5",3.78695740017017,-0.233862753561543,0.568617888812231,-0.411282793177773,0.680865185190488,NA
"TRINITY_DN70253_c0_g1_i2",6.27092493941583,0.0228259002524834,0.418989155018857,0.0544784989756027,0.9565539384778,NA
"TRINITY_DN7045_c0_g1_i1",5.69279076149409,0.16305262984809,0.470226093551556,0.346753683141177,0.728776376093144,NA
"TRINITY_DN70516_c0_g1_i1",6.30421337988519,-0.54920040316278,0.481026298551553,-1.14172635636869,0.25356778179424,NA
"TRINITY_DN7052_c1_g1_i1",8.60482110030034,0.596986467955086,0.376639391696911,1.58503460104219,0.112958472964184,NA
"TRINITY_DN705_c0_g1_i6",8.10030892223018,0.567634734047559,0.480643850702233,1.18098823737832,0.237607396120322,NA
"TRINITY_DN70691_c0_g2_i1",3.4884069255707,0.241284005128291,0.535904620494189,0.450236844208935,0.652539672231386,NA
"TRINITY_DN70747_c0_g1_i1",8.91347972909932,0.250051199801907,0.704958380320078,0.354703492833682,0.72281173397325,NA
"TRINITY_DN70803_c0_g1_i1",3.57372026788782,-0.984876881470743,0.722093435873653,-1.36391889545312,0.172593093135945,NA
"TRINITY_DN708119_c0_g1_i1",7.68450429822834,-0.897594066143947,0.771056338796445,-1.16410957407473,0.244379609187667,NA
"TRINITY_DN70871_c0_g1_i1",8.86149087130876,-1.20821203098871,0.438291753322583,-2.75663874994122,0.00583988303987571,NA
"TRINITY_DN7087_c0_g1_i3",6.34348615101487,0.38852935797989,0.426432799594543,0.911115088589122,0.36223473711763,NA
"TRINITY_DN709224_c0_g1_i1",9.51411686248045,-0.118780765378214,0.846272220229188,-0.140357632613824,0.888377430694608,NA
"TRINITY_DN70952_c0_g1_i1",5.72503729834004,0.411564065719967,0.733705505342549,0.560939045329662,0.574839091264916,NA
"TRINITY_DN70987_c0_g1_i1",4.80298673747294,0.135315337177218,0.595528572849824,0.227218883100243,0.820253545082547,NA
"TRINITY_DN710741_c0_g1_i1",7.78406005048547,-1.32049091984649,0.915552826796752,-1.44228807033068,0.149221124198952,NA
"TRINITY_DN71111_c0_g1_i1",7.92000969588913,-1.46143820370169,0.948378580015405,-1.54098609405324,0.123320170448852,NA
"TRINITY_DN71131_c0_g1_i1",7.52157268821257,0.292121403950204,0.392023580128531,0.745162839068067,0.456173284740781,NA
"TRINITY_DN71134_c0_g1_i1",5.26998353986527,0.188518134184968,0.511796294579937,0.368346031773631,0.712615233164159,NA
"TRINITY_DN71199_c0_g1_i1",5.20108163502619,-0.435532533377628,0.620031442125862,-0.702436205306534,0.482407173113177,NA
"TRINITY_DN7122_c0_g1_i1",8.67006229783024,-0.247648664623131,0.420217311513656,-0.589334750943698,0.555636737541635,NA
"TRINITY_DN71278_c0_g1_i1",5.78010224660411,-0.722182228642369,0.494461964464773,-1.46054151894998,0.144141305436187,NA
"TRINITY_DN713245_c0_g1_i1",6.11795411814833,-1.32923333023938,0.77323743786237,-1.71904936976936,0.0856053827243865,NA
"TRINITY_DN71371_c0_g1_i1",6.08836199223026,0.633889239206943,0.537727573331098,1.17882970977319,0.238465991465593,NA
"TRINITY_DN71402_c0_g1_i1",8.19282640528364,-0.229945620089371,0.419146297021336,-0.54860467985398,0.583276773525671,NA
"TRINITY_DN71416_c0_g1_i1",3.51810249581698,0.330407705511354,0.653766834826432,0.505390741638146,0.613284420299426,NA
"TRINITY_DN71428_c0_g1_i4",6.1897810515209,0.160642252543778,0.593833022034816,0.270517547160522,0.786762119303308,NA
"TRINITY_DN71438_c0_g1_i1",8.87544630829453,-1.14361541798012,0.760604220284132,-1.50356175719471,0.132694244253465,NA
"TRINITY_DN7143_c0_g1_i3",4.28815426797602,0.718538324427119,0.557394848819696,1.2891011209534,0.197362933917368,NA
"TRINITY_DN714729_c0_g1_i1",5.64472059695033,-1.71889196620652,0.984521630687128,-1.74591589725342,0.0808255670572617,NA
"TRINITY_DN71587_c0_g1_i1",5.0576186574882,0.0772094884716936,0.613883077506779,0.125772303066688,0.899912166592798,NA
"TRINITY_DN716021_c0_g1_i1",6.4129310776471,-0.550445032697354,0.46762238356431,-1.1771143812701,0.239149855770368,NA
"TRINITY_DN71689_c0_g1_i1",4.62539560733252,0.568065539036969,0.667283711005523,0.8513103641942,0.394596969138355,NA
"TRINITY_DN7169_c0_g1_i1",8.27127825093188,-0.0163796127290967,0.457099641343435,-0.0358337903765498,0.97141488953641,NA
"TRINITY_DN71709_c0_g1_i2",5.72185673759024,-0.909319815408813,0.55851289685977,-1.628108895106,0.103501797768165,NA
"TRINITY_DN71773_c0_g1_i1",4.00040697200257,0.137884733559285,0.561960577686019,0.245363712392517,0.806174823651043,NA
"TRINITY_DN71831_c0_g1_i1",9.22778576105948,-0.2342699220493,0.572815997296951,-0.408979363626001,0.682554805499608,NA
"TRINITY_DN7194_c0_g1_i2",3.94512495538073,0.629605331687413,0.45934099042315,1.37067090639443,0.170477568146375,NA
"TRINITY_DN72008_c0_g1_i1",5.25436592322144,-0.516748728389012,0.836374153214061,-0.617843971389148,0.536678195058255,NA
"TRINITY_DN7202_c0_g1_i1",7.5440336588895,0.642921634274892,0.355222682579552,1.80991154507964,0.0703095054823265,NA
"TRINITY_DN72126_c1_g1_i1",5.59355032025715,-0.30285901564396,0.56116878484494,-0.539693268448004,0.58940858306917,NA
"TRINITY_DN72143_c0_g1_i3",5.50130470986648,-0.770579356390935,0.588951537751224,-1.30839178947255,0.190740456048686,NA
"TRINITY_DN72186_c0_g1_i1",4.25160974865881,-0.247083370366275,0.535970161246684,-0.461002100922094,0.644797097796361,NA
"TRINITY_DN7234_c0_g2_i1",6.15546667421583,0.391993642086407,0.526413661192291,0.744649447733875,0.456483666943565,NA
"TRINITY_DN723785_c0_g1_i1",5.66560234801252,0.0772367563370152,0.635222051468462,0.12159016860083,0.903223600034708,NA
"TRINITY_DN723_c0_g1_i2",8.19292690040027,0.557476705969942,0.398001291722407,1.40069069514167,0.161306586386103,NA
"TRINITY_DN7241_c0_g1_i1",4.2553206722672,-1.94129056950989,0.859000559110323,-2.25994098481206,0.0238249137919823,NA
"TRINITY_DN72429_c0_g1_i1",8.89527719492747,-0.496708954345303,0.625415764526484,-0.794206002660282,0.427075514576095,NA
"TRINITY_DN72439_c0_g1_i1",3.64957029467894,0.178514102362302,0.531836546463576,0.33565595209529,0.73713032563871,NA
"TRINITY_DN7244_c0_g1_i4",4.1640438890697,0.47519456788354,0.57988836384419,0.819458705350431,0.412524752961063,NA
"TRINITY_DN72526_c0_g1_i1",10.1116789034609,0.139203535998435,0.366678112367931,0.379634156779872,0.704217002284034,NA
"TRINITY_DN72581_c0_g1_i1",7.89420457872526,0.394315717391223,0.370245412170782,1.06501175822629,0.286870608850683,NA
"TRINITY_DN72620_c0_g1_i1",7.37870511182142,0.376861708728479,0.483112627811001,0.780070085180866,0.435349623456568,NA
"TRINITY_DN72667_c0_g1_i1",4.31333524417424,0.0496892477632545,0.592246698606461,0.0838995774567791,0.933136275518207,NA
"TRINITY_DN72786_c0_g1_i1",4.21539931032034,-0.684788829853715,0.58591158166109,-1.16875796841616,0.242501159208362,NA
"TRINITY_DN72819_c0_g1_i1",6.54004823644286,0.762650355533256,0.564087001803908,1.35200838362585,0.176372633367248,NA
"TRINITY_DN72841_c0_g1_i1",4.2320907110359,0.216862362210875,0.551608227898974,0.393145626266098,0.694211926740878,NA
"TRINITY_DN7288_c0_g1_i2",8.45524168592036,0.0931344275153319,0.551612707776648,0.168840250056463,0.865922297822234,NA
"TRINITY_DN7292_c0_g1_i4",6.35774521465707,0.144323734592989,0.591882838953381,0.243838349576405,0.807356017918822,NA
"TRINITY_DN729498_c0_g1_i2",4.31186121915167,-0.432794329408948,0.571916568186457,-0.756743821535606,0.449203355528775,NA
"TRINITY_DN73050_c0_g1_i2",5.65308875975658,0.76435181653761,0.458962307347708,1.66539126263922,0.0958347214465439,NA
"TRINITY_DN73115_c0_g1_i2",6.00089829824784,-0.936445130298113,0.49961745761816,-1.87432427754317,0.0608857433006747,NA
"TRINITY_DN73205_c0_g1_i1",4.13113061819227,-0.0259478526418585,0.508357483443803,-0.0510425310670713,0.959291629808364,NA
"TRINITY_DN732194_c0_g1_i1",6.54838560093496,-0.672424650332665,0.538981995457055,-1.24758276899853,0.212183891904221,NA
"TRINITY_DN73238_c0_g1_i1",4.2763584558429,-0.299371662342112,0.464926764385108,-0.64391143998356,0.519632863006815,NA
"TRINITY_DN73249_c0_g1_i3",9.99412734837533,-0.663469169081329,0.539243344462547,-1.23037062189909,0.218558349391319,NA
"TRINITY_DN73266_c0_g1_i1",7.20561466876882,-0.908496980005137,0.637359632005903,-1.42540715536989,0.154039540894364,NA
"TRINITY_DN732727_c0_g1_i1",3.8996268842601,-0.178016394568455,0.606974133847078,-0.293284976478594,0.769304336049221,NA
"TRINITY_DN73310_c0_g1_i1",5.82401628884757,0.198471036573655,0.549336484336562,0.361292290304275,0.717880956495044,NA
"TRINITY_DN733426_c0_g1_i1",4.99065163064498,-1.17912588479336,0.791185845465681,-1.49032732518028,0.136138191064342,NA
"TRINITY_DN73345_c0_g1_i2",6.92861931213738,0.279966040519983,0.467341143600806,0.599061401619553,0.549131939722442,NA
"TRINITY_DN73462_c0_g1_i1",8.12292201498815,0.0949968673353083,0.725249088514743,0.130985159222819,0.895787047474335,NA
"TRINITY_DN73509_c0_g1_i1",8.65845791199404,-0.222813201718407,0.490677691260146,-0.454092789802983,0.649762042607091,NA
"TRINITY_DN735531_c0_g1_i1",5.61771151744592,-0.233153629595613,1.00690003343084,-0.231555886239452,0.816882973943685,NA
"TRINITY_DN736160_c0_g1_i1",6.22075395062985,0.233862761586429,0.718391119930288,0.325536821236213,0.74477481954878,NA
"TRINITY_DN736410_c0_g1_i1",4.13117727643966,-0.203352592682028,0.63226748862381,-0.321624306707031,0.747737327395124,NA
"TRINITY_DN73656_c0_g1_i1",7.50537079213267,-0.64791198753059,0.643602271834165,-1.00669624065208,0.314080769257568,NA
"TRINITY_DN7369_c0_g1_i5",8.43026999657494,0.990483186355785,0.593127561447819,1.66993282850998,0.0949326542938612,NA
"TRINITY_DN73773_c0_g1_i1",4.01626987890424,-0.744089781315812,0.629506206563909,-1.18202135826006,0.237197226265613,NA
"TRINITY_DN7377_c0_g1_i2",4.63839416408199,0.879186383418541,0.500475345935929,1.75670268387425,0.0789684998422952,NA
"TRINITY_DN73788_c0_g1_i5",3.64644637145711,1.45041004476262,0.606089884910554,2.39306096483803,0.0167084645393464,NA
"TRINITY_DN73818_c0_g1_i1",4.22469860253942,-0.260396703333178,0.496374101847134,-0.52459768220013,0.599862898336588,NA
"TRINITY_DN738270_c0_g1_i1",4.23465581842187,-0.725156190096239,0.70239953064352,-1.03239845481085,0.30188549551459,NA
"TRINITY_DN73848_c0_g1_i2",4.15149377787872,0.414710982683424,0.51566098104158,0.804231845980963,0.421263090077852,NA
"TRINITY_DN738742_c0_g1_i1",3.81258801543976,-1.39071097540557,0.924927942195711,-1.50358845479803,0.132687365665483,NA
"TRINITY_DN738_c0_g1_i1",3.33970773209398,-0.641803532854501,0.830861963704361,-0.772455065812676,0.439844950506278,NA
